"id","frame","x [nm]","y [nm]","sigma [nm]","intensity [photon]","offset [photon]","bkgstd [photon]","chi2","uncertainty_xy [nm]"
20706,831,13520.0244,20465.75324,110.86446,1965.85777,70.15244,15.41029,15213.95754,10.19691
20707,831,13619.16483,19258.79211,114.52293,4416.59714,115.67963,21.91178,15814.03595,6.90975
20708,831,13958.53954,18762.8044,153.17196,1063.62636,62.17447,15.96778,19460.12969,33.19629
20709,831,17814.59422,14202.11953,68.83673,175.42469,74.09149,11.89851,12603.32391,32.7624
20710,832,4907.12675,13592.88542,107.68805,581.98816,53.89691,10.72624,11960.05537,21.6501
20711,832,7957.28809,6330.99578,104.76491,470.20049,59.45922,11.6511,12489.73043,26.90922
20712,832,8599.72701,14940.45393,131.77783,689.18546,49.52002,9.44373,9352.275,23.9117
20713,832,8679.2897,6995.63093,93.22428,722.93381,58.85526,12.79714,13351.50292,15.96
20714,832,8833.99544,7987.0999,99.65709,1354.06999,57.59878,11.6018,11010.13579,9.59235
20715,832,8899.12153,16372.6709,125.85785,2302.79674,70.38856,15.9065,13109.31407,11.30097
20716,832,10458.64445,17772.16182,132.8113,1020.39551,51.84785,9.01963,7432.1263,16.48125
20717,832,12713.41362,7959.2106,235.74454,2184.04233,48.10605,11.32283,11578.07624,27.72169
20718,832,13502.83396,8815.23152,94.88406,921.47038,60.03851,12.07833,12906.38363,12.6726
20719,832,13563.83705,20447.03625,109.6785,382.608,64.71376,9.49073,8311.72909,29.67867
20720,832,13631.22436,19245.47379,120.80724,2508.04156,75.136,15.39069,13432.44999,9.52766
20721,832,14139.98638,17877.50271,342.11923,5509.1637,42.37583,10.62818,9554.10928,22.17666
20722,833,4893.56205,13545.3868,117.91281,2875.14916,61.20278,16.6632,15046.91489,8.611
20723,833,8562.06414,14952.06367,86.06443,349.0474,53.45591,10.91312,13555.28989,23.65454
20724,833,8658.28792,7028.09151,173.90442,879.47523,50.05705,8.50123,7140.29823,28.87172
20725,833,8880.61729,16364.46,139.77127,2620.59268,58.34655,16.61305,16632.49,12.5215
20726,833,9585.85813,15810.20669,95.80148,404.15087,58.03992,9.01324,8269.20236,21.33092
20727,833,9828.88262,18293.92895,149.80972,914.5338,48.84015,8.56631,7140.96674,21.49822
20728,833,9925.56827,16662.18966,111.64312,1622.26186,75.08141,11.8831,8704.65777,10.07995
20729,833,10474.02512,17761.13228,114.33414,1659.9347,58.2674,11.31295,9506.24998,9.93673
20730,833,10455.39137,15800.71446,412.8036,14157.59104,0,9.3734,8308.90377,12.21764
20731,833,12720.13095,7975.81453,113.45955,371.81309,68.83929,9.86692,8100.75951,33.50358
20732,833,13110.6855,20443.51814,112.54232,366.87497,56.12044,8.86956,8287.31946,30.50876
20733,833,13650.11132,19285.89758,128.53468,2465.2659,71.59802,14.42883,11376.67896,10.24443
20734,833,13963.80227,18458.93579,92.80217,517.94285,81.70499,13.10458,12596.65253,21.90779
20735,833,14032.26268,18008.13685,133.34941,506.08518,79.47866,11.15074,8666.04689,37.55661
20736,833,14791.04373,18328.61917,131.82286,700.15143,55.08428,10.41944,9954.25396,25.5903
20737,833,15785.2376,17067.93155,453.39493,20018.5611,0,10.81367,8463.7826,11.79373
20738,833,15867.30974,17207.18278,338.20446,8628.7391,24.41098,13.00827,11339.50585,17.04038
20739,834,4206.32227,9388.14614,110.71598,430.39694,55.69466,11.37556,11694.8689,31.6413
20740,834,4361.24141,13425.38339,201.62328,2397.99415,68.06841,16.66779,15971.03014,26.67066
20741,834,4398.64702,13298.38183,242.28865,4065.69135,55.09269,15.57571,15310.0971,21.52872
20742,834,4420.4425,14275.11575,87.97901,420.60083,59.05107,11.37053,14278.42378,21.43769
20743,834,7735.22594,13869.89331,83.56305,614.74868,56.22135,10.93742,12907.22281,13.55865
20744,834,8567.66347,14965.01332,112.02921,511.13733,53.43359,10.45411,11025.30066,25.60569
20745,834,8897.86272,16365.17626,140.02294,1955.24168,57.36011,13.85315,12605.98064,14.13806
20746,834,9809.59326,18322.52265,95.20952,363.2394,59.49094,9.70043,9038.7555,24.67111
20747,834,9924.48119,16667.87664,129.19929,2253.70464,60.98176,10.76197,7726.27501,9.08517
20748,834,10409.24375,15826.02764,353.77606,10722.4267,19.34904,11.96511,10508.62821,14.22602
20749,834,10479.5416,17789.20339,108.57043,3201.7146,62.27549,15.18242,12556.0941,6.43048
20750,834,13591.36508,8379.35853,112.63951,503.08566,53.79263,10.60104,11879.03858,26.55012
20751,834,13638.07354,19280.13888,135.07517,2879.5864,70.10396,12.30004,7349.11491,8.70449
20752,834,13911.59412,18489.71001,170.18719,2421.45161,57.88061,10.54065,8172.21998,13.33028
20753,834,14856.7044,18321.22136,118.23431,942.65471,58.84398,10.17938,8451.70371,15.85957
20754,835,4249.14492,9377.92489,250.72586,3848.75677,24.21267,10.38046,10700.95835,17.21527
20755,835,4343.0792,13430.95396,445.98582,17265.05467,0,12.95838,13588.38201,14.94947
20756,835,4399.94528,14256.55777,88.41948,710.17671,67.46555,12.1827,11548.16868,14.2484
20757,835,4433.89404,13369.40146,402.19812,12020.53377,13.31906,13.22396,14472.42302,17.49363
20758,835,7325.3859,13049.41237,135.78654,664.56446,48.32526,9.44546,9206.72578,26.08209
20759,835,8896.28025,16375.13942,133.65172,2668.38705,62.38412,14.3356,12333.16824,10.17058
20760,835,9793.08387,18288.83887,106.43904,1223.40576,79.8783,11.07907,8265.84611,11.27745
20761,835,9917.95878,16656.2652,126.39128,2011.50559,69.03686,12.91404,10540.19855,10.94699
20762,835,10733.8652,17336.61883,105.56269,734.71926,60.1715,10.65053,9614.22319,16.85302
20763,835,11427.47952,10223.50174,104.97408,672.29507,64.25026,11.6893,11143.23108,19.47838
20764,835,12700.5037,8669.53911,99.07587,317.18414,61.14076,10.98999,11342.31872,33.42792
20765,836,4302.29031,9425.57286,249.23096,4147.76009,33.01336,12.21756,11434.96608,18.13324
20766,836,4441.15895,14273.60511,143.35532,740.83472,53.62117,11.07365,11528.7812,29.79958
20767,836,8592.04819,14990.78263,140.25357,737.54154,46.4858,8.69795,7860.47194,23.49669
20768,836,8918.85399,16391.15192,111.53089,1827.89256,84.71296,14.5589,11820.24003,10.51975
20769,836,9762.91537,16516.08398,359.64464,14321.3839,0,11.08592,8847.5872,10.7683
20770,836,9814.13759,18323.30259,116.48533,2588.35769,119.60116,18.99713,13409.67781,10.23112
20771,836,10656.65511,17336.24087,330.61397,8691.65421,0,11.95444,14941.75582,15.19468
20772,836,11475.11024,10223.47113,129.56083,527.54027,64.88023,10.71947,9660.09636,33.06706
20773,836,13519.66448,19244.54227,75.81113,390.4053,61.583,11.21297,11325.01191,17.5654
20774,836,13939.93209,18436.68041,118.4805,972.68732,58.27515,10.4166,9038.62903,15.75674
20775,836,15106.98166,18277.30505,172.53379,1134.28911,51.14737,9.75913,9016.4801,25.28709
20776,836,15733.74845,17067.06489,315.91115,18225.41206,0,25.37606,27644.4463,13.26242
20777,836,15819.54067,17262.69076,249.95752,13139.22785,4.66999,19.1472,16001.75636,9.25468
20778,836,19251.16431,3985.79997,87.59564,231.52555,55.50945,9.9536,9897.60905,33.00892
20779,837,4309.05258,9504.09896,206.56487,1887.56053,53.23208,13.32602,13847.39407,28.66568
20780,837,8336.03399,14407.6479,205.56993,1655.04071,49.50748,10.55408,9697.24801,26.24014
20781,837,8657.70434,6987.32221,106.64186,615.23984,55.4854,10.5754,10557.98788,20.00226
20782,837,8758.66983,16242.07257,395.14369,17176.63023,0,18.92831,20787.02166,16.48762
20783,837,8907.85424,16397.6648,116.48885,1623.32052,66.82387,14.16092,13403.80032,12.3203
20784,837,9395.18816,16837.83539,137.82942,731.76988,64.49685,11.09815,10287.34146,28.10518
20785,837,9773.81948,16514.84409,325.15533,10636.30063,0,14.23072,15900.9734,14.12916
20786,837,9828.43723,18361.51144,121.42766,4969.93543,123.89911,35.67845,42556.95615,10.27207
20787,837,12927.11652,5678.80157,426.11493,17695.57716,0,11.50161,10119.71202,12.32552
20788,837,13512.26141,19394.69837,122.11039,665.50121,55.58376,10.18937,9680.98888,22.94522
20789,837,13580.13803,8721.66489,80.53745,302.73497,58.82077,13.03109,15705.71984,27.99126
20790,837,13922.76224,18457.21418,92.99602,364.75299,55.58867,11.98503,12960.42486,28.22407
20791,837,15201.74802,18315.70288,281.05047,6574.02291,23.43653,11.45092,9674.07202,14.13423
20792,837,15755.70043,17219.40213,309.98597,15755.10543,0,19.89883,19287.05275,11.92074
20793,838,4274.64854,9356.13988,153.48099,933.04314,48.8667,10.92805,11528.17025,26.92783
20794,838,7225.83535,13007.11916,117.69698,910.76723,50.38644,10.90656,11715.24269,17.11341
20795,838,7993.2877,14982.81344,91.04339,381.48843,60.54913,10.50833,10254.64165,23.30779
20796,838,8641.5864,14965.68315,64.3297,214.42961,67.78796,11.41114,10583.99292,23.31315
20797,838,8667.78946,6964.36626,136.88593,567.67794,55.03708,9.40605,8766.73128,30.49043
20798,838,8812.3825,16336.39115,236.16732,6742.76395,35.07314,20.81707,22926.23376,16.46498
20799,838,9823.88647,18340.34162,104.5569,850.741,66.23146,13.02796,14077.06357,17.06462
20800,838,9840.18844,16473.99513,128.32213,976.35348,70.20933,10.6922,8389.91401,18.40968
20801,838,10247.01015,9782.61419,116.73454,633.26183,59.06179,10.62166,10522.36821,22.93692
20802,838,10684.8348,17326.53284,85.78774,281.14587,60.12271,7.30424,5308.66952,20.74743
20803,838,12523.61643,5777.93441,119.90422,429.4364,70.20223,12.31744,12257.45832,39.42852
20804,838,13515.70223,19243.71105,99.89055,358.75948,54.66279,8.44718,8019.89194,24.23446
20805,838,14510.36958,19072.32273,133.52406,866.7131,59.30544,11.01243,10719.26891,22.54574
20806,839,8834.46907,14948.23535,422.09414,16103.73778,0,9.44772,7449.22691,11.44261
20807,839,8856.26936,16377.21292,121.3325,1134.0709,75.68267,11.5589,9070.47657,15.5283
20808,839,9805.39694,16569.2252,131.18957,561.8929,64.26773,12.76205,12392.18563,37.25038
20809,839,13539.04277,19311.12781,156.21638,822.99317,45.30317,9.96486,10621.47741,28.87378
20810,839,15721.99526,17119.33789,177.89843,1154.7418,74.76891,12.51072,11187.27273,32.60519
20811,839,15746.98166,17209.63465,222.78768,2152.62918,65.24369,13.84313,12833.71748,30.17721
20812,839,18239.36168,13258.47843,120.70614,441.16448,56.43851,11.37361,11953.45258,36.2112
20813,840,4628.48348,8881.57361,151.99916,655.59944,62.13754,12.27739,14918.19256,40.88903
20814,840,8552.14077,15047.54302,138.03462,997.82078,65.18905,12.52821,12000.92256,23.44196
20815,840,8753.51339,16298.00177,175.03551,2247.58798,73.69939,15.92386,15186.04037,20.91452
20816,840,10459.69619,18024.39892,135.14716,748.65057,54.67451,9.66381,9014.77602,23.63943
20817,840,10807.05325,17037.60418,118.64922,3334.89573,65.67618,14.66991,11111.95371,7.01283
20818,840,13515.50949,19322.47241,96.17313,366.78663,51.12667,9.88008,11570.68035,25.2717
20819,840,15837.04022,17295.96185,165.66225,1631.75392,64.74934,13.0653,11861.85888,21.47863
20820,841,4199.16689,8431.80271,309.72219,8533.53032,20.62489,10.76393,8516.79387,12.72817
20821,841,4620.20319,8884.60586,158.43665,2015.37062,73.32361,14.5396,12870.41458,17.84251
20822,841,7517.38401,15785.51895,131.98794,1700.57458,51.10032,10.3077,9367.07139,11.56992
20823,841,8442.77762,5342.78767,304.1263,5061.91177,24.8766,11.12954,13539.52574,20.0943
20824,841,8463.92351,15120.53487,235.51244,2070.83297,64.76476,11.68787,9930.0539,29.89612
20825,841,8635.21655,6990.82167,81.54175,252.84022,62.9001,9.99254,10404.42535,26.89914
20826,841,8824.21691,16324.17154,153.17545,1756.09446,70.7853,14.33328,13291.21618,18.82412
20827,841,9872.92717,16540.0223,161.50434,920.44901,59.71296,8.35673,5811.79318,23.9303
20828,841,10506.32081,18041.03407,74.00945,222.94142,60.43989,11.67114,12179.93488,29.17643
20829,841,10803.74684,17030.46244,135.52834,5021.7823,57.71881,14.76171,8535.47439,6.22478
20830,841,13064.93998,8983.40252,108.15236,1610.28566,57.20227,8.99307,6930.37255,8.06692
20831,841,15713.93551,17023.95919,59.86987,160.34857,68.75435,14.08906,16091.10414,32.60005
20832,841,15809.21403,17189.45309,454.34122,16897.46023,0,13.14078,14393.36153,15.93514
20833,842,2438.53749,14231.99385,94.0261,321.18212,43.32421,8.41908,8907.23397,24.04778
20834,842,7512.2291,15790.38627,129.15853,3709.30947,49.16064,16.14035,16260.48806,7.8739
20835,842,8574.42561,15066.80179,366.75914,14114.05352,0,12.72378,12253.18536,12.46697
20836,842,8974.305,16623.48512,234.94579,3735.36136,41.59512,13.29808,13274.69758,19.22574
20837,842,9901.79778,15998.24245,164.29395,1211.19048,65.9544,11.42854,9238.85172,24.87492
20838,842,10793.22661,17060.19708,113.04283,3135.79357,73.49201,14.89253,11978.09357,6.89356
20839,842,10840.53773,9288.72733,92.52178,443.20707,67.80034,11.16723,11505.13003,21.98243
20840,842,13556.2518,19265.21933,103.38771,441.37383,55.82553,12.34951,15666.92992,29.32913
20841,842,14468.28265,18373.35329,116.18638,5552.25346,73.9715,16.43276,10057.14416,4.80703
20842,842,14818.47649,18208.7822,156.5723,2243.91844,55.78697,21.6872,25994.32974,22.4045
20843,843,8282.50878,15446.45119,128.58179,1734.57006,81.99768,17.64273,17242.68362,16.53708
20844,843,8530.98994,15039.82925,332.10862,10684.52429,0,16.08804,18594.21707,16.16675
20845,843,8901.24016,16388.82277,120.57233,885.81656,65.69528,11.36805,9890.86562,18.92092
20846,843,9869.00169,16037.43855,145.41832,1569.11727,67.22556,12.99094,12118.27336,17.5118
20847,843,9895.82118,16510.6559,151.89607,897.69955,68.93959,12.39876,11632.65612,30.57268
20848,843,9983.42128,15392.88994,83.38013,318.21384,77.69133,10.08842,7581.00544,22.82468
20849,843,10056.75132,15255.15917,231.78656,2128.73283,53.55541,14.78222,16661.25197,34.87833
20850,843,10789.78699,17073.6797,115.59193,916.50336,57.29754,10.97313,10391.28952,16.57178
20851,843,13419.11582,8182.75408,64.70743,223.45809,72.49697,13.39601,15433.38899,26.02057
20852,843,13537.50162,8503.39979,137.16323,502.04858,63.08004,10.96279,11035.43801,39.27384
20853,843,14476.23317,18363.20698,113.13567,1638.53264,55.82476,12.52652,10771.46832,10.60743
20854,843,17018.63365,15749.78096,260.33863,3663.09295,63.49962,13.86532,13278.60843,24.5138
20855,843,17287.67814,16400.00723,325.23497,5720.6094,67.78112,13.4886,11130.21266,23.8735
20856,843,17375.97376,16239.84641,80.69717,316.26245,106.30613,14.86524,13209.73463,30.31483
20857,844,5212.11947,12616.94595,105.78866,4345.6869,77.31104,16.35772,11918.47299,5.04219
20858,844,8580.8851,14978.14741,109.86202,613.77503,63.40275,11.3698,10713.97981,22.42419
20859,844,8698.55525,5667.40501,106.582,827.08493,60.34884,11.47995,12284.616,16.3511
20860,844,8904.06458,16388.85002,115.26856,1443.67237,64.40024,12.78643,11623.2099,12.40976
20861,844,9432.43167,14901.86564,98.88531,320.77133,64.82479,10.64379,9659.64599,32.04817
20862,844,9888.87418,16021.02945,139.98187,2332.20567,74.72744,12.56264,8712.07028,11.22269
20863,844,9931.83235,16458.98272,155.63309,1077.4325,77.25171,12.07825,9270.59899,26.33526
20864,844,10183.06008,15086.86176,127.72093,1799.74549,64.64517,12.55737,10125.5165,12.02452
20865,844,10820.47451,17055.41362,320.12666,7023.76641,14.22265,8.55537,6785.00158,13.51372
20866,844,13411.96966,8125.24809,118.69088,452.42051,66.28542,11.69638,12488.50703,35.14513
20867,844,17092.08071,15836.31528,677.74881,51656.9022,0,12.90352,10711.85833,11.83618
20868,844,17321.39141,16402.46404,293.01794,5240.66024,72.23063,14.45234,11160.68964,22.65645
20869,844,17253.11122,15674.8487,272.22285,3786.25232,63.17309,13.8643,13094.68925,25.82696
20870,844,17410.43539,14067.84822,153.08398,938.37267,73.08014,13.91869,14618.16293,32.98546
20871,844,17411.08547,16391.72926,251.03537,3825.13114,74.84124,11.02378,7049.69554,18.19069
20872,844,19931.04863,14108.04872,204.90166,1952.57667,52.76987,11.75855,10459.60473,24.53875
20873,844,19928.59684,13926.80448,410.62488,14975.80176,0,13.44601,15201.3872,15.08612
20874,845,7906.76605,7904.03938,111.91032,1453.60584,49.80703,14.40402,18626.75178,12.85188
20875,845,8396.20391,7143.53073,235.15469,2483.96184,36.63575,9.73771,9886.1419,21.616
20876,845,8713.16963,5618.4285,178.84705,2636.2245,41.00303,13.06158,15665.12828,15.90492
20877,845,8939.43346,16658.3027,124.86391,4214.14835,61.10602,21.33914,18304.32233,8.18637
20878,845,9886.49635,16028.59992,138.6838,2542.22878,72.531,14.19247,11352.00567,11.21992
20879,845,16991.85077,15774.71266,301.65114,7700.05328,44.63755,9.9875,6310.10515,12.59368
20880,845,17304.55526,16392.21756,186.58553,1566.29713,99.35318,14.10744,11259.85444,29.73761
20881,845,17260.99949,15606.6589,465.08629,24460.82914,0,11.75743,9731.77521,11.01333
20882,845,17661.20445,16239.59819,274.16781,5694.18617,55.7403,12.42303,9373.27145,16.38255
20883,845,19949.79195,14068.67826,177.70178,2054.79927,66.00822,11.25509,8606.85537,17.46798
20884,845,23350.49478,20063.23937,77.57156,248.98896,49.19315,9.57881,11828.83797,24.15626
20885,846,7458.82654,14913.64569,78.9207,205.53099,62.76167,12.4962,13574.17125,37.52747
20886,846,7921.88431,7864.42553,109.66915,3345.38667,55.90835,17.08972,13658.28346,6.82322
20887,846,8568.74235,14965.31126,90.88915,323.90136,61.75499,11.81328,13014.66946,29.89964
20888,846,8929.75268,16387.77483,117.07245,1361.86283,63.51152,12.8457,11602.61953,13.46639
20889,846,9937.83466,15999.02713,170.79981,963.04022,62.8666,10.63237,9742.86639,31.07016
20890,846,9879.08255,16528.68961,268.63048,4228.53257,37.3005,11.03315,10370.1986,18.77672
20891,846,9934.05388,14434.69863,141.52202,2962.5781,69.49886,12.7287,8374.64519,9.39786
20892,846,13508.75858,19246.16513,100.34239,664.97984,57.9047,11.17707,10324.51986,17.53555
20893,846,17128.07727,15687.87584,498.10904,28971.49376,0,11.57794,8266.93237,10.59771
20894,846,17263.88638,16396.54592,490.52049,30803.03838,0,15.01206,12800.49218,11.85874
20895,846,17405.59305,16249.78323,59.72569,180.84543,119.1916,14.44864,11301.24055,29.62099
20896,846,17721.41681,16245.0538,245.37519,3929.20928,56.93606,11.96988,10730.60931,18.21183
20897,846,19970.72016,14039.57126,144.46552,1854.20187,74.53848,10.90406,7655.00623,13.02056
20898,847,7441.19443,14833.52557,113.19614,1642.667,63.94385,16.72111,17462.58753,13.2348
20899,847,8593.54924,14976.80269,118.99698,774.93877,57.75883,10.49644,9872.06962,19.56147
20900,847,8912.84493,16388.06526,125.38646,1778.96667,64.38129,12.22617,9428.129,11.54072
20901,847,9899.10904,16500.06824,93.87918,269.80237,73.55245,8.98022,7356.13974,29.64688
20902,847,10504.2111,14074.017,69.60664,216.88967,64.00309,10.03818,9508.30909,23.67903
20903,847,13555.28126,8673.33589,98.32445,369.12466,63.66278,12.50328,15491.37644,32.03777
20904,847,14313.35817,19677.59503,145.33911,770.12567,70.0858,12.58258,11493.89668,32.98606
20905,847,14372.70012,19434.80998,197.40218,1548.70832,64.31353,12.26153,11280.38436,29.4847
20906,847,16072.11809,16707.30905,152.18747,1041.74673,61.76878,12.75433,13480.31668,27.34748
20907,847,16918.61436,15953.32833,247.22102,2294.95441,81.01519,13.12328,10211.77377,32.9322
20908,847,17060.44982,15726.27234,280.60877,5830.35921,53.12098,14.97655,13377.94656,19.52582
